Exp Id:,15301,
Exp URL:,https://biodare2.ed.ac.uk/experiment/15301,
Exp Name:,220719_csnk1db,
Authors:,Francois Kroll,
Detrending:,amp&baseline dtr,
Normalization:,MEAN_NORM,
Align:,NONE,
Traces,80 of 80,
Data Page,1 of 1,
Label:,1.[B2] "scr_dmso",2.[C2] "scr_dmso",3.[D2] "scr_dmso",4.[E2] "scr_dmso",5.[F2] "scr_dmso",6.[G2] "ko_dmso",7.[H2] "ko_dmso",8.[I2] "ko_dmso",9.[J2] "ko_dmso",10.[K2] "ko_dmso",11.[N2] "scr_dmso",12.[O2] "scr_dmso",13.[P2] "scr_dmso",14.[Q2] "scr_dmso",15.[R2] "scr_dmso",16.[S2] "ko_dmso",17.[T2] "ko_dmso",18.[U2] "ko_dmso",19.[V2] "ko_dmso",20.[W2] "ko_dmso",21.[Z2] "scr_dmso",22.[AA2] "scr_dmso",23.[AB2] "scr_dmso",24.[AC2] "scr_dmso",25.[AD2] "scr_dmso",26.[AE2] "ko_dmso",27.[AF2] "ko_dmso",28.[AG2] "ko_dmso",29.[AH2] "ko_dmso",30.[AI2] "ko_dmso",31.[AL2] "scr_dmso",32.[AM2] "scr_dmso",33.[AN2] "scr_dmso",34.[AO2] "scr_dmso",35.[AP2] "scr_dmso",36.[AQ2] "ko_dmso",37.[AR2] "ko_dmso",38.[AS2] "ko_dmso",39.[AT2] "ko_dmso",40.[AU2] "ko_dmso",41.[AX2] "scr_pf67",42.[AY2] "scr_pf67",43.[AZ2] "scr_pf67",44.[BA2] "scr_pf67",45.[BB2] "scr_pf67",46.[BC2] "ko_pf67",47.[BD2] "ko_pf67",48.[BE2] "ko_pf67",49.[BF2] "ko_pf67",50.[BG2] "ko_pf67",51.[BJ2] "scr_pf67",52.[BK2] "scr_pf67",53.[BL2] "scr_pf67",54.[BM2] "scr_pf67",55.[BN2] "scr_pf67",56.[BO2] "ko_pf67",57.[BP2] "ko_pf67",58.[BQ2] "ko_pf67",59.[BR2] "ko_pf67",60.[BS2] "ko_pf67",61.[BV2] "scr_pf67",62.[BW2] "scr_pf67",63.[BX2] "scr_pf67",64.[BY2] "scr_pf67",65.[BZ2] "scr_pf67",66.[CA2] "ko_pf67",67.[CB2] "ko_pf67",68.[CC2] "ko_pf67",69.[CD2] "ko_pf67",70.[CE2] "ko_pf67",71.[CH2] "scr_pf67",72.[CI2] "scr_pf67",73.[CJ2] "scr_pf67",74.[CK2] "scr_pf67",75.[CL2] "scr_pf67",76.[CM2] "ko_pf67",77.[CN2] "ko_pf67",78.[CO2] "ko_pf67",79.[CP2] "ko_pf67",80.[CQ2] "ko_pf67",
19.6333333333333,0.9335197477376838,0.9067643727075829,0.9001791780171546,0.8519705738000586,0.8548086676909796,-0.5898405069632887,0.3273856813930038,0.7541515057892352,0.8128233521129857,0.8300682702736972,0.4492917680248344,0.8351034828835826,0.9056238950940776,0.9156478901418437,0.8879514636325117,-0.2971867327161229,0.8856608552318272,0.804191228771133,0.8502604827268193,0.8508654565931274,0.8938887396669419,0.9417157834734061,0.9773254323055987,0.967919281002738,0.8653436687183049,0.9160955917895066,0.526569872363004,0.8947980406290589,0.8874379496559048,0.8612049868121658,0.9051326780808784,0.905715311628531,0.9376248773771201,0.9572930540866833,0.8788177418588632,0.9544172637877802,0.8763710923239789,0.935948872037358,0.9047731976022759,0.8790584199549037,0.8664699468360475,0.8225735427742583,1.0472232483174875,0.7984236036612489,1.0835582206561944,0.9445162098212926,0.929115961592004,0.8864476984132285,1.0056108037943718,0.9532611827319918,0.7485249004238768,0.8510141631674393,0.9036097403896809,0.9925633322483899,0.9271811729095659,0.8782626444694462,0.9610516674955057,0.9285238184685877,0.8937492932893231,0.9320193604681566,0.9941903583884215,0.8602182530930965,0.9062282824193417,0.9350977210992061,0.9040617599289691,1.0412538134807166,0.8761223565512907,0.9415588908313565,0.9215020689723495,0.9239438046081893,0.9612279306222395,1.0099312807282683,0.9639966042396628,1.0308978082697358,0.9420800080253205,1.0184726562915383,0.9385489076162722,0.9563612215647367,0.8498857263998555,0.8918638892064367,
19.7988888888889,0.9054916609923132,0.9025997800160548,0.9155009056140917,0.9291967892830045,0.8893305166902142,-0.7466681936786675,0.3305453128342738,0.7416550902584794,0.8254969722026083,0.8928378918333395,0.4457192454403917,0.8256359481206711,0.9134939184748122,0.9176704729933025,0.9224760061551436,-0.2554440990629291,0.9169413128948881,0.8207710458726061,0.8913144539092227,0.9358250317365963,0.8668300806305294,0.9287286165874072,0.9998752709451875,0.968563385066762,0.8438879951375972,0.9193038666450046,0.5323268439560631,0.9330751472848011,0.8766934581375716,0.9240905583867379,0.905487302655343,0.9296512502950354,0.955664229377225,0.9835877617095615,0.895677526562878,0.9466876116846019,0.9015930981476411,0.9780462540484871,0.8905251677237244,0.8949353234301346,0.8715375556992618,0.8128032099224877,1.018939672260363,0.8021307489073128,0.948270118472251,0.9119630409453133,0.9519667740516223,0.9105236889102393,1.0319805854917112,0.9442960924985061,0.8176770723853658,0.7633979312576136,0.874370098993424,0.92088777718387,0.9644249451333875,0.8773756882497099,0.9446127481134999,0.9053892424130352,0.9397826654196723,0.9873804268269472,0.9900134988403092,0.8660683260688228,0.8686293963409893,0.9183066414306118,0.9090531250008559,1.0173219469724288,0.8681726786184517,0.9483836704456776,1.0175573265965399,0.9789699954459022,0.9368212336522834,0.9152268287225392,0.9470396963637274,0.9732194006962072,0.873687820087958,0.9986339957894425,0.9639309778591595,0.9613353630348432,0.8566828180085734,0.9406980924581685,
19.9641666666667,0.9184635949376038,0.8681090044902404,0.9255016705416254,0.8576685723746094,0.926769058108843,-0.7030564449100792,0.33366789500664523,0.8148819206170835,0.8214628933767675,0.8834388017218099,0.4476382965611265,0.8436913206090453,0.8757363765634282,0.9060993110840169,0.9154005036725283,-0.2697396906839417,0.9116610707008935,0.8315849231332546,0.9693701675410846,0.9490680908356938,0.8612666466747715,0.9333634941972021,1.0254725509765645,0.9701192621448553,0.8781821145207873,0.9351927107841244,0.54144282162881,0.8699471104128469,0.978620045719952,0.889002421390028,0.8573844756265891,0.9100835503047934,0.9379454691369118,1.071103965605828,0.9064149396740024,0.9971464398331219,0.9327957689674445,0.9842283035297511,0.9246140604432403,0.8887268712320687,0.8641017440152624,0.8344295956587566,1.026673645006795,0.8530702809946622,0.9922342277607812,0.9623279577183397,0.9513782262853155,0.9629168571749154,1.0182231591217392,0.9511473720840384,0.6429442177309673,0.809228563404052,0.8744098332118482,0.9285454841622534,1.0428371782735737,0.9104299653750151,0.9308516739348184,0.9963842826085121,0.9944966516752999,0.9763950649095537,1.008362166784259,0.7691383273408905,0.8609253485590499,0.8071224277109045,0.8953753592884088,0.9874653254336676,0.9434744183767113,0.9447299133988957,0.8992548643767581,0.9110168343860747,0.9534511031951851,0.9298901690726259,0.9536863909245598,0.9139123159639969,0.904613991697833,1.0125125825030168,1.0027142071636124,0.9578244429980577,0.9445695390674054,0.8615301983656487,
20.1294444444444,0.926389496457905,0.9047072274195209,0.9534955969698768,0.8753712265512397,0.8875092803205986,-0.68527545555572,0.33682856001716505,0.8331472061655077,0.8387280348756398,0.9154796223005615,0.4782177531510802,0.8605836624388448,0.8843099324292686,0.9967865515415397,0.9177768702661359,-0.270687843071315,0.9233460828875435,0.8858535959887219,0.8937648760003739,0.8424627947665025,1.051857077232994,0.945406187663344,1.0451511472969512,0.9630463936115071,0.8770490114552743,0.9461516687230007,0.530763727965283,0.8676015841304354,0.9235481369952611,0.8898952501541849,0.8526054480697982,0.9359730840791414,0.994763058068828,1.0367773036697123,0.9348210141107511,0.9757838787309012,1.1247210466478579,0.9371079467001768,0.8635618555320566,0.8807816170155661,0.8751634222453788,0.8352186649246017,1.001742508371734,0.8867087407812986,0.9863154899354016,0.9502208052757181,1.0446768167702725,0.926363670905203,1.022680921002057,0.9456858227588474,0.726437813651255,0.7861119108047077,0.9629574022468149,0.952841420166854,0.9555636097250134,0.879609758005137,0.9285481976310996,0.9177231908481852,0.9521883242438806,1.0051531315605449,0.9986958622844978,0.8563291150959892,0.8641546345275968,0.907096613076324,0.8813854430862392,0.989785092554275,0.9824032033575578,0.9258784597079996,0.9331437077883867,0.9206711661435628,0.9722551224585515,0.9214292651721208,0.9463048657160691,1.023594723099368,0.863506759358266,1.0079960252081817,1.133801371587593,0.9656803339459428,0.8449447781861976,0.8026473824627942,
20.295,0.9177705162540521,0.9081560471958453,0.9760452381310899,0.9204559414987102,0.933000398698923,-0.7469224136032968,0.3400360675113597,0.8529003640481355,0.8437372175925381,0.8869187003307084,0.47722342916471167,0.8798689416036395,0.9017738090330313,0.8982290652773661,0.908543197649026,-0.24358087120885813,0.9617520542252506,0.9006123784577968,0.9310745126390646,0.9231328745493538,0.941396682840712,0.9366492651179068,1.038201141433466,0.9904524587357818,0.9360424317989724,0.9715497099424256,0.5463448112123496,0.8570792976027343,1.0023815997887815,0.8943440869267083,0.8818140840147881,0.9325163612858977,0.9766128668186879,1.1216798372314298,0.9142122503338086,0.9803556835365022,0.9381382696999385,0.9393422396378538,0.8700240353389138,0.8801210763877406,0.8977707440480721,0.8681097654049307,1.0210856449918344,0.8789305797766628,0.9906766159532363,0.9323356395285741,1.0753417238594896,0.9717016434915757,1.073502661389043,0.9413185187544146,0.7024581324199537,0.8442360795544133,0.8200143776232691,0.9439293723010052,0.9991148723996144,0.8623036339797263,0.9249313370869936,0.9111067610872267,0.9694731654933728,1.0174421016642483,1.041967669626095,0.8954643267722927,0.8673882885812928,0.907150029042288,0.9002925828865951,0.9965510949805712,0.976920330936666,0.9482159084048841,0.9541531651511588,0.9282462837880546,0.8780776888802337,0.9321980978574741,0.9972509237556813,0.9701570575096754,0.8729951812672078,1.0226669265982729,1.0177401791120022,0.9767488117929506,0.9761954228661034,0.8850564946722747,
20.4602777777778,0.9156773892765822,0.9473292365003557,0.965255013265721,0.9234331007541762,0.9280011042216143,-0.6789077649151786,0.3432533494134854,0.79214384585626,0.8391555308977648,0.9421726969965781,0.48632268518439997,0.9582838783455128,0.9188691883298092,0.9571593848438136,0.9383960436878162,-0.23240856891662914,0.9797826998536266,0.9496553867566394,0.9523554803374137,1.0003814145857581,0.9226114759208119,0.9383942226055343,1.0417902523877967,0.9922571894923098,0.9708578583711042,0.9688870558295144,0.5619309449702384,0.9028434905238748,0.9222335769541558,0.9368482650455613,0.8674362854886778,0.9411902155314785,0.9660331021016791,1.0260301854071538,0.9177537038151827,0.9945128255054814,0.9380553875491802,0.9173846270126408,0.8527832778013328,0.9067671319707211,0.9140117944227285,0.8721217595857766,1.0164581853843675,0.8858324754293286,0.9285614496046758,1.031193516837063,0.9937035848979925,0.8971517715036708,1.0178309378578578,0.9276708352890899,0.8758723069233526,0.8534834252635094,0.8511516358970699,1.0028605544426803,0.9603175290418923,0.8648148416536234,0.9414345276781471,0.9194596841036834,0.931609139089729,1.0009140991303807,1.0203118836049376,0.869718421448596,0.8582514980545799,0.9148500661806499,0.9187754798116071,1.0273276118059922,0.9748728921167611,0.9208083313523372,0.9273756889090077,0.973131266152639,0.9225480117044422,0.9648501714523986,1.0054457300340212,0.9674199061255995,0.8631368003638039,1.0114134749332908,0.9936245767170704,0.9878114623905738,1.017298476671914,0.8824052019433065,
20.6255555555556,0.9249211808606013,0.9496364772545549,0.9616216010780716,0.9230470625348149,0.890706242038479,-0.7065692708684839,0.3464587539110411,0.9317286547808664,0.8816280766268529,0.910706817916356,0.47861192051302415,0.9092178418619286,0.9092024420264756,0.9226578620040764,1.043283485477038,-0.28243809081040344,0.968683851330678,0.8966532927609955,0.8914448923865722,1.0443129570503336,0.9288260778842733,0.9243058047523796,1.0392969564574501,1.0482682479480825,0.9825253214125134,0.990393243294907,0.5302788593355966,0.8397934750018903,0.9464828348810643,0.9378747764907248,0.8976706946290516,0.9503411904103231,1.0104946202266372,1.230854714422222,0.9625865211393628,1.0324454140181258,0.9462418450182609,0.9341494010892394,0.9273720108376025,0.9084043724716817,0.8997000729352796,0.8956514491237172,1.0187016249933856,0.8877253031780565,0.9644656084848976,0.9433346358263401,0.9779936317438294,0.8987819177199406,0.9996400899337429,1.0014134290787315,0.6524618214604521,0.926138059866611,0.8985836670867452,1.0061478712315033,0.984203697070377,0.855800051442663,0.9059849696615953,0.9002068683938094,0.9878370181048621,0.9725526276603329,0.9956642559675777,0.8998333965472601,0.9203255272973939,0.856253798360429,0.8909799507158145,0.9728945214287638,0.9757782990517048,0.9457190993949705,0.9236723984042556,0.92146659111641,0.982403299378937,0.9988361217112717,1.0075175473622477,0.9591217840134296,0.8550215801176146,0.992043362156679,0.9137944821692384,1.0096116490064164,0.9085560704174025,0.9295197102507263,
20.7911111111111,0.9449377167166592,0.94631706192031,1.0017314856267086,0.9422885491255873,0.9307670521130712,-0.5800843445987371,0.34956615775599653,0.7933834801358236,0.8337455439803966,0.8830609888578587,0.49175870504833213,0.9069404324373788,0.9166999126034645,0.918730283111452,0.9615231521766848,-0.17335330924132036,0.982314483278607,0.885012699242818,0.8839758840719943,0.9885917552850276,0.9664065876809074,0.9362177540312119,1.0789478659218295,1.0673639448187258,0.9873074357683653,1.0104083630265122,0.5698264959104089,0.8340947790980041,0.9831112111544493,0.9368325240041897,0.9161805549402722,0.9396156846131857,1.0111228036613402,1.2006035969341868,0.9387924849489282,0.9921100008307931,0.948217730324145,0.9385860514983546,0.9545171261994561,0.9225375533281637,0.8921482129576308,0.8607938633528959,0.987345758279464,0.8519977461662563,0.9388460061642468,0.8989296510861113,0.9477687177322367,0.9022779351096574,1.0224049585570631,0.988182342934903,0.7138912846109537,0.7739191549539147,0.9184005343198606,0.9238373928053444,0.929614155253076,0.8620151609076291,0.9164011060719526,0.926459890443813,0.9661190435212575,0.9423769000438859,0.9828801470366885,0.9114109345159834,0.88331826645705,0.8945991748689275,0.8708297215281339,0.9745324477549954,0.9754687066179948,0.9602869908131062,0.897005993826048,0.9384030460689399,0.9847945510338639,0.9567235505882562,1.037487684901044,0.8869592216812001,0.8616130981720656,0.9820273657287559,0.9087932590843496,0.9672962115068309,0.8785876857117821,0.8870340240175737,
20.9563888888889,0.9846070504612251,0.9625374104671626,1.0194212737271175,0.9302175975781063,0.9086975878565523,-0.6086341767367646,0.35276585628970525,0.7782318109453567,0.8625348054676969,0.9342869286898833,0.4952202369411495,0.9375171278848796,0.9119702182625754,0.9419624054187758,1.0313919541746521,-0.3505896672219903,0.9844966897617309,0.8998172201822947,0.9030634149528,0.8856755861164732,0.9497506828629757,0.957935899636429,1.055905730787143,1.0781011933691451,0.9442134525556334,0.9941182988059787,0.5544798298313455,0.958103522985989,0.9008445474530902,0.9228511593232195,0.9888228756844696,0.9121407443831296,1.0101643606796054,1.1322570003735355,0.9465962502966164,0.9691091022964198,0.9534334396850188,0.9193574824493318,0.884196124640614,0.9112186811258918,0.9126495870949093,0.851790805430402,0.9876266991037379,0.8418533328705511,0.8991722554867302,0.8992056071419579,0.9636998125886097,0.8737881713973414,1.0001247620907632,0.9876534564492099,0.7165725242248077,0.7881486185045201,0.8446517529778373,0.9707423374314802,0.9077413879977729,0.8716185029614263,0.8730594510014648,0.9176940394601748,0.8984728460010774,0.964951206614807,1.0027604393993503,0.8909285150600367,0.9595966020224025,0.8966005146502858,0.9057407852727117,0.9695920440061654,0.981565137226559,0.9094836958727551,0.9256992270937652,0.8991258182282705,0.9294157986270412,0.9436132954763886,1.0185435329756751,0.9213335157199495,0.8773815130123845,0.9968110903748277,0.9390226959635152,0.9696611961277724,0.9540921340049664,1.0120644170675306,
21.1219444444444,1.0171198559090562,1.0608601453951165,1.055123294224872,0.9282029729509004,0.9331692469819317,-0.6806250295232485,0.3558871395326125,0.792292231199398,0.8462423208264331,0.8822084141417226,0.52879539401213,0.9534744432418775,0.8991262040721194,0.9654515172252093,1.080728045248411,-0.21136413551285613,0.9747767393316373,0.9650093926791738,0.9447068228513428,0.8425885032969113,0.953666020135181,0.9688395756430671,1.081709034064398,1.0594304284971263,0.920009340652065,1.0126950759646036,0.5328754964210105,0.8955991742794237,0.9169513059904736,0.8983412889714053,0.9726141274439629,0.9073210566458426,1.013935431295845,1.100536231334565,0.9816760498758211,0.9978065805656505,0.9218709963125049,0.9182179519307271,0.9331187001497117,0.9198580945540299,0.9044362165151831,0.852762525562036,1.0040056675291216,0.8085615856327109,0.9092340961867184,0.9399540706702533,0.976571708306297,0.9256521678726947,0.948913433220063,0.9770871714004176,0.6833234398849105,0.8428336203283046,0.9291443554174071,0.9701696449262335,0.8969794454021817,0.8910779506243397,0.911537952239551,0.914833770173359,0.9086792786184208,0.988057301099008,0.9907779785622267,0.9143419696679682,0.9754404026024951,0.9244465902472485,0.8700688315513799,0.9924928248809206,0.9491374251581571,0.9086932471201883,0.892138672959835,0.9368960492990973,0.9208096955066609,0.9587520836138228,0.9905054876974979,0.8875046641334821,0.863254160460971,1.0924447189974669,0.8865930376856735,0.9110327322235259,0.9514950627206942,0.9089130463139231,
21.2872222222222,1.0348476587393176,1.0318443738821579,1.0153257664870177,0.9071991225827621,0.9591069544564245,-0.6270768628604992,0.35898380474351566,0.8732926441020177,0.868246557078917,0.898629696265798,0.5405583055458957,0.9144103859512968,0.925100835677358,0.9105385632132875,1.0070000878058292,-0.17825607381942973,1.030784539941437,0.9121871209683124,0.9889802640210581,0.9503233133142489,0.9875057099205139,0.957975059688,1.0713293880473682,1.044417170504062,0.9308572441029704,1.039052040776916,0.5684439867072494,0.92911104163011,0.9911126603839785,0.9425108649549441,0.9071744904044152,0.9349046492452929,0.9799748841708529,1.0696523563965816,0.946955878282177,1.0093167358979447,0.9148769693033099,0.9225211074661129,0.906574161948756,0.945401200743466,0.9363297874752324,0.8573724517952532,0.9718360871956866,0.8601586745170211,0.9320976084892493,0.9588748082868734,0.9472489361678673,0.8816512025143605,0.9551756470995115,0.8991505187749225,1.0243326464195208,0.8672372467664622,0.9195473611169073,0.8855403670374196,0.9583115508626288,0.8676899852670197,0.910190268423586,0.9066365505789001,0.9530387913227535,0.9321237928468076,1.00730925826605,1.0057479449569087,0.9992278281424757,0.8942181745056328,0.8861618433665972,0.9958106431901697,0.9699701064215647,0.8940086317316747,0.9264628930402802,0.889804516441599,0.9392084684553959,0.9055280323253458,0.9991739646962452,0.8711185797409612,0.8407700910781435,0.954016316931187,0.8654733922652689,0.9461917285595469,0.9401073839480145,0.8530566648840986,
21.4525,1.0396152300674804,1.0291904216814012,1.0155852902566211,0.9043574832922819,0.94766692663039,-0.5300670114712269,0.36206180314997055,0.9244132722793368,0.8631787428259619,0.9291236351673254,0.4961840849997357,0.941318922283302,0.9044619911225682,0.9560093269837735,1.0832576377458083,-0.22505040970199003,0.974107539684562,0.9063011551869689,0.9519640980251486,0.9047860301202958,0.9902452739543895,0.9632459527086121,1.088994025183974,1.0333533844034282,0.8908109773208142,1.031751088444709,0.5480473306205386,0.9379288658482035,0.9426528936810349,0.9569723902913525,0.9456018129028835,0.9523469974849392,1.0014572759520397,1.1025110897604307,0.9470875636628565,1.0349714051436505,0.9292443512732224,0.9138875534096611,0.8659640284611142,0.9284288240393589,0.8781759826075561,0.8477577228485822,0.9785819105847039,0.7767949879725398,0.8825302903537712,0.9937947702309935,0.9224811501591653,0.9329606701981459,0.9571632091802607,0.8771568076045985,0.940633766615092,0.9198814551187723,0.9255679379618388,0.9204888136303966,0.9463830668628828,0.8443542390132057,0.9106432213458738,0.9243876478823931,0.9246880871154234,0.8897767969525721,0.9991006769858739,0.9133338498892708,0.9737844494070291,0.9411470130924887,0.8731467171880044,1.0098578983917417,0.9664816127563381,0.8799268865440376,0.9178591437212187,0.8788160765465443,0.896050260109264,0.9380130647151753,1.0042357790396086,0.920133324221758,0.8335377611541855,0.9453127029431961,0.874083743487231,0.9179237900288179,0.9349166324425701,0.8652212075736415,
21.6180555555556,1.0524350466049417,0.9573488720854052,1.017725369342326,0.9565592250838241,0.9043307599771918,-0.582551848905597,0.36530991753148045,0.7932569059661191,0.8456045162007957,0.916863052726999,0.5258648457718373,0.8977855835064191,0.9330610847764964,0.9375738612718061,0.9917716760612364,-0.21546305653387457,0.998997320917401,0.9057621126140727,0.9087795891714727,0.8709015650631641,0.9901995326619226,0.9561140653203949,1.1191432594229298,1.0301178181459412,1.0065822668896363,0.9997850836437704,0.5954102359650512,0.9099251984329222,0.917295492274954,0.9234784428052754,0.9204513361766365,0.949486109458135,1.0287030671675608,1.1593623102105668,0.9949273782634549,1.0593368173815187,0.9963165491786075,0.9088157841386577,0.8854080492277703,0.9134747747603833,0.8645867477326217,0.8476465850611736,0.9700573703846842,0.7854264120872355,0.8585761134066031,0.9771681652968769,0.9073142368812379,0.8862512333543519,0.9524906382877012,0.858080394426826,0.7506826427922747,0.8437313331271991,0.8546160560384292,0.9325264349026389,0.9019414950242466,0.8410002713552662,0.887998367003408,0.9192645686954634,0.9064063953216399,0.8683974212609837,0.9451785097226378,0.7806319998421578,0.9321939485911784,0.8305323405727594,0.8777501701730517,0.9576178973729408,0.9658440812241048,0.8737921458756227,0.8367654754507079,0.9838073921543785,0.8138207948232165,0.897259676113446,0.9974259446348113,0.9203077924183949,0.8976843322072121,0.9507920456940319,0.8790445794578112,0.9085031258961025,0.8720484872942349,0.8157655881586598,
